LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
21407.88935229856,Female,2,2,20-40,1,2,2,2,0,0,19583.71361852132,16582.94213314756,18801.18005757193,18968.91920920392,34696.199852760285,23955.86433107952,785.5140429813246,1881.2102695615167,1572.755382421119,557.7444170507995,919.4295564689276,1287.4204599194454,0
473778.8828815162,Female,3,1,40+,0,0,0,0,0,0,267940.4324461848,583392.4240628774,368533.97593152174,408987.11921497446,266055.632823162,57423.87411179261,8889.355817669575,10918.981400726349,15059.512263230312,7028.144071184472,13248.517443894883,14396.300458066584,0
517835.32455560606,Male,1,1,40+,0,0,0,0,0,0,96427.91927293836,114761.87429855822,117852.54328961587,133993.21114781962,51507.19768205865,160008.62978544948,4087.107363717225,7125.813783786205,2929.419663717408,4532.79286095675,6390.99411732521,3412.6618517741567,0
89289.83215267636,Female,2,1,20-40,0,0,0,0,2,-1,38879.79406786931,52168.44528953799,49519.22817098884,60315.09393631859,35396.26417524306,1046.5255878010792,74127.04896806598,8788.188838322694,2267.814203373679,115747.11347581793,-228.89930793923853,3031.3805379098058,0
127804.61143554703,Male,1,1,40+,0,0,-1,-1,-1,-1,33456.57726081072,27398.475406095808,59111.59170521629,6571.193361259815,1553.6493325818356,1267.957777901565,10810.60441005567,17498.608577853298,19264.37658785802,326.193693166239,10689.207050262834,8073.399760175621,0
207685.28372364107,Male,1,1,40+,1,-2,-2,-2,-2,-1,3980.692129684626,-1750.210731735313,-1222.7941624002387,-186.83522508385207,1816.1256631982685,9830.417730153407,5911.092134678198,18197.47384507492,527.1186413419706,213.7866978658201,3277.1079428019216,2513.612390329695,0
225453.70014697887,Male,6,2,20-40,2,2,2,2,0,0,202916.3664649211,251252.4761317244,218095.0270890637,309859.7966796355,276117.8753562786,168800.48854979515,9313.349730360838,10070.335569614936,8512.554586515986,6081.404530704452,65028.36139878613,7396.28433406169,1
148061.3421437092,Male,2,1,40+,0,0,0,0,0,0,41269.35594466931,42698.61948283459,62722.427958367465,39354.94198332758,44958.79244727351,52171.3816658637,2247.78073816098,3255.036076084152,1778.1449298373195,2069.723121260217,914.2557473207432,2548.4710637082844,0
120535.71165173482,Female,3,1,40+,2,2,2,2,2,0,93375.84372457248,32064.969477494204,314143.26781151164,41201.09146894406,54016.95616613037,61572.87363102066,2567.5964089292656,1557.796911382282,72.2206100172113,184.20176812720624,1252.4034399213474,113.41371502734026,1
139576.90844385707,Male,1,1,40+,0,0,0,0,0,0,133694.59137901996,181868.0894957984,161553.84665890154,249901.2756362852,171882.6053059054,185215.8429327265,7956.510158648858,4782.421282665634,9695.951301831945,10155.254388179066,69531.42638495262,2035.852269731968,0
318437.8367176211,Female,1,2,20-40,0,-1,-1,-1,0,-1,26464.15562045762,27644.213104032635,10041.5524223945,24256.272337878305,301086.9240326256,433482.813532138,15385.00299934647,10607.586422459945,11747.095411950966,9336.898176223944,11374.24476604165,8236.77677456403,0
145465.49791321793,Male,1,2,20-40,0,0,0,0,0,0,8122.247746843482,22694.015455349945,8262.962320154882,12681.220874179136,16343.804953234538,36045.24870050861,8734.518315913618,6400.359598006664,820.1368686885883,3765.056631087403,2001.61667035104,2510.115333158467,0
146732.90959602158,Male,3,2,20-40,0,2,2,2,0,0,13922.538604129166,-1153.366645459599,-930.9750434646212,17401.72267987168,12344.88795598988,106.2268457855016,2053.309057369513,700.6595688343332,1893.8883291018503,2751.3098875681108,1709.3379094917932,-262.5574017329995,0
144144.3596447492,Male,1,1,40+,0,0,0,0,0,0,41959.20576880966,34840.316235900216,45167.76041753687,62300.98976873556,58540.276889782646,55888.25715927751,2755.44193321606,5732.754175826467,3854.4928051639895,15909.181259446748,2302.846179272474,2743.8317489789624,0
20661.345863489343,Male,2,1,20-40,2,2,2,2,2,2,26206.445204048432,20157.95611245212,32027.86737772957,24958.15440486341,26342.367718593683,18978.097279894955,619.9711885839699,3146.2805213502866,681.1998174602838,1685.0590517028354,1288.74553307467,2627.5009524404386,0
142776.53025242133,Male,2,1,40+,0,0,0,0,0,2,84475.09245167479,134996.5060644247,113121.28630568628,140031.37847845297,135135.02351204958,78371.39604780308,13602.35984133832,3403.773102169469,638.7491062433082,3740.462375620736,3273.848091232924,3063.59845214628,0
55758.1763876816,Male,3,1,40+,0,0,0,0,0,-1,21535.248658566776,19338.953472490542,-1304.6482858630916,2039.0955030487585,-557.5556453618143,452.9783575314999,566.2543261101514,3782.708126135026,1731.8665298042806,647.043542082284,442.6589521500605,624.6701029943247,0
50499.5502268084,Male,3,1,40+,1,2,2,2,2,0,60481.1843924562,62915.784444340505,48728.7178547435,55912.75520579224,83983.18540092323,41560.93953854206,119.61788802042577,2074.1036756251187,1534.7235634996064,-312.98747904417814,1500.9771564858058,399.9816474408311,0
21063.880972398525,Male,3,2,20-40,-1,2,2,2,2,7,1846.618877400188,-52.62016345423695,1657.3599466463754,5578.239458602343,392.2130356044892,2156.2132581244177,-148.85631022381756,504.71306807193554,8.847126968739474,8.347887779139285,-0.9106945487989292,86.38194036296929,1
140084.59909369925,Female,2,1,20-40,0,0,0,0,-1,-1,76894.43789110193,117070.785839178,47494.52610609762,35566.90010289427,43138.415618208135,33319.49255163081,3003.274873024267,4357.254853531755,2628.646501562198,1673.0610670733656,2902.1656444037994,2242.00550646494,0
141722.27994686816,Male,1,0,40+,-1,-1,-1,-1,-2,-1,754.8767904707581,-769.6555588341612,1.5886091132671254,689.0455414326035,1302.3250235000178,285.4076318847365,1129.476458341297,1153.109016180428,-37.12095815664088,-34.88249170883972,8899.376280418965,1370.482233529363,0
46211.50626046109,Male,3,1,20-40,1,2,-2,0,2,2,42649.914933086606,47532.93497002389,67033.39052031765,44420.93593515458,58100.35493226807,42301.87955319287,1000.1165600531284,-44.29754710984389,4096.902034782132,-147.99552861799646,70.96395736922597,95.48904441137309,0
258017.21294009945,Female,2,2,20-40,0,0,0,0,0,0,212329.3068314748,194335.3748569053,116521.14626698932,215027.78628620328,250490.57260902727,247861.56595475,14540.623275014885,12147.012351375888,22861.093634333607,5803.098944689418,9345.70670553218,9127.40628087507,0
52107.17555409863,Male,2,1,20-40,1,4,3,2,-1,-1,31135.03877219983,38651.46983865957,60101.5827583505,25.537111142045774,37623.05052329538,43586.42369390944,2050.041071455236,2086.996880393859,1301.5944992666662,57840.23335751911,2436.6616000065296,-163.5377215788053,1
48557.47194375237,Female,2,1,20-40,0,0,0,0,0,0,52276.62247919093,37216.9853599154,48469.72349008951,24991.56571768549,25181.258897014934,50949.81177031824,-105.44289711845975,3606.225390904699,4159.607475839171,1073.0073775278345,-76.9504816157131,2377.6661500597334,0
152723.07267787127,Male,1,1,40+,-1,-1,-1,-1,2,-1,-292.33829995471706,2724.313724486895,1751.3294731453882,3238.506406467008,84.96409153327613,1125.1079842357406,407.0861337586539,-81.71270562219388,84.75975945774684,-112.11944493079972,-303.1613222010668,-240.69136615400777,0
136312.48899533862,Male,3,1,40+,-2,-2,-2,-2,-2,-2,-1270.7420942995736,1375.7179285889254,-77.03564383923151,-233.95133608502613,979.578527249358,5372.24283311088,690.848074951563,896.8384787505595,1450.082770039845,134.7493911894341,1871.671291827227,1325.309773734895,0
85169.59272156261,Male,5,1,40+,0,0,0,0,0,0,56038.62681317273,41314.69500624199,51912.4678815132,47096.17174309256,50143.16255943416,41673.1910552976,4252.431527184172,3137.498163724284,763.2066135161544,1959.035696402848,1619.92344579947,616.2738686406151,0
72262.87997651093,Male,3,1,40+,0,0,0,0,0,0,51398.420824180896,53592.739164046914,42008.96699108735,41443.50249953688,48218.37870131535,57648.13675754703,3547.3468583293647,5228.925876352832,2140.4248846228384,3453.66887347023,3135.9385488622474,3238.9061096057176,0
237698.07601406527,Male,1,2,40+,0,-2,-2,0,0,-1,551500.2739743808,14019.642169600882,18912.57788830408,9767.795206570165,186618.0185319096,1283.6758318942475,914.4903240510748,106127.950676525,1675.6362907844982,2134.259196883392,-53.42958571211071,3185.854003672984,0
22182.01353831414,Male,3,2,20-40,4,2,2,7,7,0,1323.4200304163464,1749.071344938905,245.8305463329872,2038.4583054630853,400.24113135184587,1499.1844770838184,1536.9764562545297,-19.21558711079001,159.5874668384311,143.82110313877467,14.81710081708644,-45.25561683259019,1
79044.907014305,Female,2,1,20-40,0,0,0,0,0,0,43445.87606453472,38068.361005249535,50193.34553621289,68170.44951082111,10423.972193918364,59797.96688668973,1393.612296395549,2327.002739409224,5355.685254362514,1030.7113589272528,1355.528715006904,68121.69615148992,0
41969.15992612226,Male,3,1,40+,0,0,0,0,0,0,45238.74105964386,41951.14129409119,47624.20834697733,19692.76801061068,7633.938852998999,20184.050908005112,304.83359506623947,2741.3343740756595,1714.042654423326,676.064542476034,870.0914675082339,530.3414653587558,0
63265.49841436266,Male,1,1,40+,-1,-1,-1,-1,0,-1,27862.942942775808,23493.13459359335,11893.4959515057,13945.194926723396,1188.8257078099036,703.5319963381764,-1049.26393529594,94451.79472404106,1197.7440644607125,1309.7763815994576,29.57243548158817,1766.2986272451772,0
143572.09432250328,Female,2,2,20-40,1,-2,-2,-2,-2,-2,5816.3257608705535,8140.807565646034,3831.49818961465,6547.182635308111,820.4081135927412,13420.883957676684,2217.999798283833,9030.908059557662,-118.7725461642367,968.8413308837204,1822.272429916994,1724.5487098034614,0
293604.2011498966,Male,2,2,20-40,0,0,2,2,2,2,73234.7155069307,126770.37258226992,97927.05019673808,75856.77675568478,78893.80069863953,166280.67707017192,1873.7953704250624,1733.4558827133833,-88.08116439517721,-239.3916145598532,209.17175978863852,1257.3178602468638,1
222753.42729374827,Female,1,1,20-40,-1,-1,-1,-1,-1,-1,6640.72435061508,8610.17573927436,2202.206919961567,23815.693714556142,15460.6554221867,22079.880618571973,5095.556176221343,6082.446206507009,4316.825149000831,5724.047480506037,4359.723890876523,11660.028595564483,0
423810.4380660493,Male,1,2,20-40,0,0,0,-1,0,0,1284.3889812958932,16082.796402323696,15252.24174491711,35027.99683662523,47459.43474234765,64116.55040263575,5141.608849888803,17017.85374844828,7346.592494190997,1786.9013498199834,6988.132609289762,5045.535059917142,0
9869.900354095242,Male,1,1,40+,1,2,-1,-2,-2,-2,272.41097068833074,1190.2339998203722,878.9821720944914,690.4241333349333,797.1871656506751,599.3169579835403,1602.2385253827729,-357.6911996664246,1477.480402008878,29.69210424508202,-203.86931088242224,-6.846763766898846,0
16639.33565553184,Female,3,1,40+,1,0,0,2,0,0,13756.84259316434,21293.69193857635,23421.51331645792,14327.832591123148,14007.382631960523,17407.399141779286,3997.33185863304,906.199130070917,16660.7577655555,3550.4402568178693,1326.6717271168843,5983.220226715054,0
160028.92072217178,Male,1,1,40+,1,-2,-2,-2,-1,-1,1625.1987306627248,259.1431124490001,615.307827128427,945.498791896191,2841.560122025258,1077.5080439487751,7.984375700733608,431.460626680592,1183.4659407710235,3889.247273918849,4641.734775174666,1342.4656429793465,0
29282.153249238923,Male,2,2,20-40,2,2,2,7,7,4,4049.785523869365,1009.8183233489816,1121.6195388792364,12657.300860975296,-659.1441043682943,15509.228135905869,328.632162959437,505.2865820520421,181.1032482823781,54.43883769288468,849.7652926643959,-34.505938819832295,1
133884.14221543536,Male,3,1,40+,0,0,0,0,2,2,101397.67994322606,166324.9444937521,181296.4069521387,131692.15307289202,147161.20803766084,60761.12339237156,3432.4247340298884,5061.548979768254,2394.4459819974622,2087.6396861673365,241.3312957592352,5362.0230873178425,0
290014.4912483491,Female,2,2,20-40,0,0,0,0,0,0,250443.7606438093,213929.0306837755,130819.74970378511,193509.90901252104,325167.7904447706,320666.9906825228,15288.23872990068,7492.397125422542,9081.228570176048,4267.2020653164,56477.4871329348,9867.976052792294,0
349080.90323664155,Male,1,1,20-40,7,2,-1,2,0,0,56007.80159299171,351.41297616474674,4226.49685096174,133.15394309635883,9865.919405838013,397087.4818435431,155.10468542077012,1963.801593787961,141.54730223277,22347.65796202348,86.25288462463622,-243.5781626331216,1
159659.18705487484,Female,1,1,20-40,0,0,0,0,0,0,70224.67022130972,74382.57424352517,48539.52005213126,48451.2157425752,32133.6414490835,48113.68624100453,2901.3589116898715,4797.022375471521,4677.460750687619,1431.972243890882,1688.5434622437328,126.96249434060216,0
178853.9241128905,Male,2,1,20-40,2,2,0,0,0,0,81953.18523970606,103351.4256168584,81927.05735684872,83253.15258030192,88944.89072521606,46533.29727676015,1980.050025006984,1673.4239490684608,606.6537135427214,3284.9984236437444,1312.0985442830583,916.5840912743486,1
238862.7488140915,Female,1,1,40+,-1,-1,-2,-1,-2,-1,12658.795502831152,9384.78453082967,7962.333701755833,22868.37253523813,8230.760870546215,53118.20831854854,5415.52346383752,26716.04889193381,11770.835071805035,10443.740613153328,39961.86904349301,343.3621962204235,0
150639.51078206842,Male,3,1,40+,0,0,0,0,0,0,72347.31950498355,133258.88055188087,79302.22655578433,112106.2369275365,92094.13496418142,109232.41101780714,3766.5941147555377,6211.534111928732,4133.18673143697,5653.0723238108085,4608.422982456233,3161.5560872760425,0
135382.35934876715,Female,2,2,20-40,1,2,-1,0,0,-1,8575.343921370168,1514.6490610346095,124020.80504303276,97897.1242963025,97372.54351139268,95010.26592205612,4926.316105266891,5544.191789426372,8720.192633033132,3973.6780860107306,128.7278934114304,3279.670578241067,1
77091.79659979636,Male,3,2,20-40,0,0,0,0,0,0,93787.47941287149,52621.933582168975,74409.20492979065,61699.31308740484,35106.693353011775,65521.012127836,2207.418366008866,9221.939183322957,2322.9007001937352,2647.1907272254825,1398.5565279791344,3241.0516529315582,0
138202.96684272672,Male,2,1,40+,0,0,2,2,2,2,63192.71029388018,96579.4892061383,78258.26647978541,33374.83106896487,90845.03542757573,47681.10639342334,1676.2680124017793,1489.8657952938447,225.7755226042992,184.7597861339133,1212.2443583841582,3451.714619339934,0
12278.239233690954,Male,2,2,40+,1,2,2,2,2,2,17104.85269888792,5792.749080799222,9132.27895074615,25464.527512968183,27477.524456650048,15568.746385360144,344.91843113052335,3467.7891808173526,301.07755625189577,1490.6772700995348,1071.2019947735646,842.9925208085365,0
41123.619810944496,Male,5,3,40+,0,0,0,-1,0,-1,35867.72540549016,10725.382853151428,3371.20263476254,8946.953102854544,9468.574829902382,6005.787912153368,2787.791457923382,285.5565121613181,1478.0429823066231,415.7323258216622,1693.0472632552844,901.2672958648708,0
83169.36135858633,Female,2,1,40+,2,0,0,0,2,0,22497.3147925,68273.57857662701,47753.52442510048,77201.81846298023,43689.69541443921,63541.0787490324,4448.383337160312,3440.342169206275,3563.254365172684,2684.421339600964,753.9973124729727,2319.3425076946,1
86987.10552735119,Male,1,1,40+,0,0,-1,-1,-1,-1,92281.09453103188,69337.17971536223,9418.590675092744,6809.414768784882,49477.97289686224,84081.88482941168,3931.5530729835937,5491.936674627113,4924.891929552648,34160.69058187049,3913.762446111037,19836.025286756,0
137268.95189645406,Male,3,2,40+,0,0,2,0,0,0,155913.88691061203,127513.16456334094,102664.48889385036,173754.37839656114,128469.12589939871,175484.47231545235,7710.166760486367,11750.4818082243,8090.096357352307,7382.900344840375,3249.6237919164137,1797.090180016481,0
83889.12079441675,Male,2,1,40+,-1,-1,-2,-2,-2,-1,11712.2596101428,160.43235579163843,-802.6555144674572,-166.03698235207446,4150.724258662791,-427.2496383337024,1014.1747355103208,175.52585503278465,306.6079392301296,13414.102913186318,333.61308812291776,680.2820160047628,0
48779.34408854284,Female,2,3,40+,1,0,-1,-1,0,0,16615.07251369679,13928.587110184735,5515.008907747364,14251.329421741157,44637.037569289656,36225.57486914123,1529.791573512368,929.9929165220206,334.9901263384945,177.53303431479617,2389.432146071107,1028.0893420029747,0
47859.53356596965,Male,3,2,40+,0,0,0,0,0,0,51990.63758145314,26162.63778687059,25267.063754898627,26497.85916694821,32158.30888792225,22210.91024902965,2325.5846780863703,1502.2510048165336,1984.3217999854787,872.5384953587441,1491.192913629364,12890.39774562054,0
491980.3213270266,Male,1,1,40+,0,0,0,1,0,0,354607.8664140052,509323.98113491526,418019.6596871301,85912.34399992804,372018.0350674811,513027.0496733928,13931.455379233032,7479.408498689484,5129.7435433272685,7338.394120876596,10590.977982480084,12324.73537906367,0
224781.1582779328,Male,1,1,40+,-2,-2,-2,-2,-2,-2,693.1994489509407,863.2440650626679,-1319.3581927222904,-104.6326818084857,-502.4635269658981,-1047.5524248582033,493.6912195743098,764.8311346058794,-204.3646025950449,41.66192361748424,43.653171143954,-58.80306285713544,0
355169.882206546,Male,3,1,20-40,0,0,0,0,0,0,137619.21931779126,85555.54968415012,-598.9521796372461,96753.40517256738,73680.42126429043,12771.542029683334,7567.919550580042,4244.663257464522,17759.03848979157,8521.855773466079,11909.909521428224,150.04096733447582,0
58543.68351560953,Male,2,1,40+,1,2,0,0,0,0,41244.68199225619,26214.04889129036,18998.14034485196,26731.16108081268,28725.08691236724,51602.912865282095,971.9052562974308,820.7063707498619,1267.6062982713256,3595.9251229610536,1966.8279192054108,1109.430146847849,0
134238.7236129853,Female,3,1,20-40,0,0,0,0,0,0,76487.5043871182,75236.70048663535,91025.15447224854,74841.59787119646,99327.10408191128,74693.92611270037,589.3225301090251,1866.2317044959773,1971.3309548793625,3311.8881152915824,44849.82332956568,-1147.9296516735462,0
134602.44629462072,Male,2,1,20-40,2,2,0,0,0,0,86607.81774391807,97394.74249722697,73903.96833420522,54588.8162188883,64933.8951180463,48608.04574204629,4137.145867495751,3026.4251446022126,481.2328536374128,2221.5480199254707,2777.4098924712903,2038.080421451584,0
87926.16708022993,Male,3,1,40+,0,0,0,0,0,-1,66790.56127261462,91612.5791863511,59900.30325879858,59360.75667631992,65867.32753702305,64601.62837848818,1759.1909636799178,1950.819363178346,6849.016025684224,2380.640304446615,453.30944583393375,2145.740706718451,0
83129.43885248111,Male,1,1,40+,-1,2,-1,-1,4,6,-246.38770881645564,274.17484749837297,1961.5681768856336,593.1859560299933,1023.2824876405034,1329.9467526649253,408.3597880828064,661.6702620104139,154.83332308921462,16.649869608747224,-54.97726562591709,35.544144724066456,0
98598.46496541398,Male,3,1,40+,1,0,0,0,0,0,37356.68072812357,31157.36304276236,39583.8335751536,46277.15150950524,69137.36637714745,53327.57856847193,-142.5711993349504,3173.664793344071,1347.9564128725565,-44.77166783352845,1348.22647271121,3731.3975720799735,0
489394.2355201005,Male,1,1,40+,0,0,0,0,0,0,115746.13191482262,190779.63738011132,174890.74379328982,283805.089149221,55067.89112324888,290383.5346642105,5197.77653326557,5259.847585725407,6011.782700941395,7128.269314662964,101745.3521311683,5933.728109974818,0
82617.34247403595,Male,3,1,40+,0,0,0,0,0,0,244738.72671497657,42969.62446478497,15406.819963734142,47295.0693351782,33878.50098069137,59944.28234671327,508.2235574730361,8322.427466956535,2321.2439967103646,4084.01408959112,1527.8934284668117,2699.826403613988,0
489757.1059291652,Male,1,1,40+,0,0,0,0,0,0,290592.4044158302,408726.2883380568,419654.547425141,409000.1802469499,392544.4458510993,319315.3085159225,5646.12633071299,4603.080233742356,23715.22463688869,6619.791541601459,34778.57991498933,85940.11934698152,0
482730.4793337109,Female,1,1,40+,0,0,0,0,0,-1,65245.281760985614,58681.08910705641,52034.86069891318,54692.85531706961,73865.55709019283,46039.77871697092,6101.573753519046,9169.336900433756,4899.5094522177405,16756.708238701623,13689.011655175784,181.26314894249165,0
327113.64405947377,Male,1,1,20-40,1,2,2,2,2,3,89254.52168734021,-45.594087373090815,53748.89585108126,111914.49500361476,77244.25894546704,442.2710011674173,170.21397929891032,51486.736762681976,-69.03116893802542,11.75193185668968,-264.5357048144173,24.9440717678755,1
78168.61599900649,Female,3,1,40+,0,0,0,0,0,-1,26478.94720330149,72141.75901227113,79268.302814825,52879.86814465337,83782.06725902786,44881.60922071248,3599.1383423961624,3744.898113901417,1741.912314383105,2190.4934495998946,2084.398850531905,2354.939786795133,0
93587.5549679477,Male,3,1,40+,2,0,2,0,2,2,138457.19113993653,127195.28894647997,110923.96661524352,104076.30146634224,107317.55669099987,111053.744995872,5000.152218565331,3385.0054852483827,1002.6371938155228,2534.9721846781617,-0.1103805031491447,-73.31503006443421,0
235514.6907524361,Male,1,1,40+,0,-1,-2,-2,-2,-2,983.5526755847036,5742.20697946544,19904.826745409293,162997.00744230294,726.1896986319596,3905.646269432601,4560.493365112392,8233.728719785116,5721.869345911064,6227.658731439274,3501.927913567777,995.7076163262192,0
162610.65792975883,Female,3,1,20-40,1,0,-1,-2,-2,-1,6413.980206372946,13705.703956648204,-493.8031259789528,-43.45069016316495,1104.0786081906592,569.1281615681405,2183.810853617332,693.2244326295952,-259.0234508032976,-265.684852591758,-747.8546982364176,651.2073296042445,0
243659.0101836768,Female,2,1,20-40,1,-1,-1,-1,-1,-1,1633.648116188974,-370.7645021710805,-357.65495522433696,7173.955589281042,8935.69982348517,-7323.356083780965,689.9506320531916,2712.442171079931,932.9452081968412,578.1286938702406,1657.2287743539953,17.016840186358735,0
147786.06417921413,Female,1,2,20-40,1,-1,-1,-1,-2,0,11376.192159834374,6926.294605406415,837.0687452970026,11560.202693578423,82427.04048542934,27945.655859666487,8029.807267098144,2093.1053060403374,71119.32530020941,44152.30523275447,52038.48031774973,88849.1498153678,0
48027.862362247775,Male,1,1,40+,-1,0,-1,0,-1,-1,1708.1377312307134,44539.4561713664,716.5089560698655,771.1957562143202,1348.232875437418,206.71327869176616,2265.0565142275645,1476.2371915362337,-2.409572450355654,-36.92158317542652,9.519159281481294,5.412524106213766,0
343246.49462501134,Male,1,1,40+,0,0,0,0,0,0,284227.0498856089,267998.7996293318,137449.75339531686,241952.47731612067,292272.1365396746,159169.8185569806,57267.81172088478,7199.0790122231065,865.9982155997228,4726.351620877971,3359.11890957432,4273.830362717172,0
345136.6199202067,Male,2,1,40+,0,0,0,0,0,0,16062.60319123092,80002.97232480417,14914.113225825931,41786.90405990522,28949.02468793093,55122.08564878155,893.96456266668,4706.372807186584,2095.633176750457,14124.174722408774,2817.259879948393,490.4538294740141,0
20974.071947232034,Male,1,2,40+,-2,-2,-2,0,0,-2,6758.210941622051,4432.758523976108,5506.85646013756,10987.278738362136,20768.08259338796,12859.66776944539,1841.5459907794425,9248.961269493317,9256.162898691337,6406.565060150369,3774.763659393747,2777.8718907627344,0
128663.4538687758,Male,3,1,40+,-2,-2,-2,-2,-2,-2,645.0989074723652,53.5614883198657,246.50652514552803,110.3803797224606,-1061.495363381776,185.73084679466012,239.66869786315647,-965.1459590633484,71.91209068504986,43.93648338731396,144.40376288057655,620.4695699851659,0
142948.68609898476,Female,2,1,20-40,0,0,0,0,0,0,193649.8919527561,108357.4646124568,145847.85945613025,131777.28792939146,119581.85988952724,76103.19086316727,4955.428527176633,1878.084217242792,5642.700370373165,5009.8183055843365,4514.906154813868,4678.679837373106,0
53999.79079947234,Male,3,1,40+,0,0,0,0,-1,-1,75640.3795432828,68797.66356387775,89443.85252295037,4496.168101233554,42643.33048478245,31513.16820883396,4336.040041410951,3291.426657973454,3250.172283793752,948.8769609762022,408.1301074716308,-337.8157638192566,0
213608.80985133923,Male,1,2,20-40,0,0,0,0,0,0,181655.10357070816,157913.31608676648,260157.26335672816,157528.54593192769,166798.60160960763,268226.3275725095,5974.087879926916,9987.001895506311,7316.748781562803,6975.353963317499,1163.0942819053312,2480.444245323294,0
196228.2609740399,Male,1,1,40+,-2,-2,-2,-2,-2,-1,5123.757900943243,5478.665480777268,5441.32630283377,2743.3308230924786,16496.017801724603,12560.254771218128,11710.192356269868,7439.842764362067,3804.201874480788,34896.50969900272,116462.51138412372,34166.9906994171,0
74129.51293857685,Male,1,1,40+,-1,-1,-1,-1,-1,-1,73.31876379303753,1997.343447946284,1668.2952362839137,809.631019305797,2636.694559271547,1145.5332836315954,253.2653071167233,405.14746871784746,1116.4803462469083,20039.23143345609,456.5558961071797,68.2161457404114,0
47795.58880016695,Male,2,1,40+,0,0,0,2,2,2,42507.64485443508,61286.61864971597,63749.73284185626,27923.43797960396,56813.56189912644,43162.40797208095,1024.179719718661,2201.7190199680326,2216.9583103430423,1314.7006212120232,681.658642295126,2063.430078784391,0
530858.6798993,Male,2,1,40+,0,0,0,0,0,0,340518.03980286367,308010.8034686559,357002.7197045331,120441.49669762644,80664.22760192471,183709.7427423884,17654.26344632169,15042.57477064805,5336.865696946738,5114.44162791671,15928.045689549332,3317.2931113826016,0
236799.8093952176,Male,2,1,40+,2,2,0,0,0,0,266228.97060299735,164018.72148382635,152575.2613162394,299712.6482227372,296406.2727387054,146767.73766230492,6478.042268886027,8311.110320039685,3698.6317189292135,11547.002766326268,4060.298110142671,5738.668647796044,0
81090.89008131452,Female,2,1,20-40,0,0,2,2,2,2,49982.12071010659,33879.47998012525,28258.538181453983,22196.90187615453,23515.059761311302,25155.55991177672,1347.1180343728945,1622.7704519108229,290.64050935076057,1902.2900759004272,-77.84509929836653,454.67024503558827,0
89153.57563335076,Female,3,1,20-40,0,0,0,0,0,0,131044.95656125828,101110.1333055871,54719.29450008215,59758.46024233101,60234.54393120761,19925.017712064768,4319.657150154186,2329.747814707677,5083.638140427501,378.42417120484737,6024.517229957957,3423.0909340503586,0
79815.67711308692,Female,5,1,20-40,0,0,0,0,0,0,124748.84884961256,96036.4958439097,241875.56929356224,188171.11745551915,219883.1448046892,40564.11826296149,6445.278268666039,8920.242466627637,8648.329620785224,13488.017289579482,905.544210325016,5226.200076327431,1
485023.9805462096,Male,1,1,40+,-1,-1,-1,-1,-1,-1,8376.793039561526,20386.59685022325,2113.864446970236,16934.740217264094,29310.341377909328,43927.76016790457,15467.65293084943,105845.69838484802,49015.77880267903,15428.473625804052,24247.503065235687,4382.5377725659455,0
83843.09778497125,Male,2,1,20-40,7,7,4,5,4,2,328937.6868690972,64072.31155942957,148511.1807979751,134919.7250300384,219337.0488213314,181946.28077949147,6105.359405118512,1240.3285370090186,-79.07303647625838,-82.28763061712783,94.09037763630523,-43.74605728501729,1
53663.4627710614,Male,3,2,40+,0,0,0,0,-1,0,91692.79365064693,2525.76713099572,46479.717338063885,3288.947149641481,31117.945866611863,272.78564221799115,1391.467857572732,1697.1852675203645,970.4805411015444,2346.7810628373795,1442.9054768483948,480.8782233677919,0
140056.18405283667,Female,2,1,20-40,0,0,0,0,0,0,30338.500556850573,40687.44801021185,47379.109783909735,37785.92797284302,45728.30918714283,51031.85469761928,1733.7349751342308,5144.896166948824,2463.229854862298,1236.1474894046871,5857.376280398466,2523.6864354158497,0
487021.0897530102,Male,3,1,40+,-1,-2,-1,-1,-1,-1,2025.6102182886093,1755.5207172493738,866.0381210939959,14710.707813440342,11447.490630176484,9423.13377126654,8453.923609563251,30169.21059438344,14718.230352570634,14104.96231152446,13857.651125345905,310.49416402814137,0
151531.71984550718,Male,1,1,20-40,0,0,-1,0,0,0,1740.8242696715463,17131.644116211985,26505.52819211868,45624.9678053714,53503.5849578263,43634.198889013824,5451.887985338315,2213.660390369196,2482.8117880118534,2433.7431800025547,3025.0494599321783,5059.574441597684,0
72898.91013660333,Female,2,1,20-40,0,0,0,0,0,0,62162.92774157407,60787.32225267665,78370.83635615607,61344.84120329532,46067.232600394615,42021.64267417313,1322.2804996451814,2505.3296115683866,499.6462122263538,1766.9933408350114,2346.0011486946178,1779.9263724430402,0
139811.50087340106,Male,2,1,20-40,0,0,0,0,0,0,81917.37470353367,164820.49438649663,113005.88918011585,66187.61035529323,62262.89936394696,59591.954267781126,7030.049884092941,2210.6684151704503,1403.3923792978487,427.74958368277214,7506.269411926998,87683.23525832943,0
