LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
191822.07747738392,Female,1,1,20-40,0,0,0,0,0,0,81507.08808153366,77457.61566383416,47575.63551309037,45002.79759139447,47810.61335780616,59770.981905369896,2443.5201752587664,3407.8613976485626,3387.9953653161992,5973.841282771524,17227.797393015524,2016.837662815171,0
565699.8200740488,Female,2,1,20-40,0,0,0,0,0,0,196568.5308875798,263216.62184749736,103406.09342450052,170904.92152032207,96510.9657542231,526894.5422046357,7063.216992351646,8200.566665983884,3398.661384283109,1978.5500796225724,35271.60709677974,14453.066180799711,0
232684.32732462985,Female,1,2,20-40,1,0,0,0,0,0,10844.704220644511,13907.839163840288,28407.44802248021,15321.6063840956,11129.488954391372,8924.46249854053,1690.5726807558085,8145.584526064033,2834.455536667268,8581.694717106424,8077.120295465706,6493.822767151911,0
451447.4448697524,Female,2,1,40+,-1,-1,-1,-1,0,0,30790.180528013487,306.62234001907416,15906.076707057497,15219.453977816214,46465.363533550735,20381.68157437989,1568.427117969015,29099.69521508348,22458.982925193683,13948.4944521066,1738.1235338162874,59290.969172211546,0
456385.74891373137,Female,2,2,20-40,1,-2,-1,-1,-2,-1,6359.76013800064,39246.30049901785,69495.45689312488,860.8411131950331,29844.99447181416,20105.18875157415,45181.83730954045,138012.15494587307,60603.973564806176,28867.23825997217,13970.933506348674,3232.1241955921905,0
148330.73392813592,Female,2,1,20-40,-2,-2,-2,-2,-2,-2,7527.978587120724,2674.012727848092,2340.8601658532384,446.5153773498768,216.3314086915821,1549.2403557750654,2613.8784949832143,877.5021168183897,1244.678652073033,4868.542100276492,-248.52324574632885,3722.922778698807,0
150014.4132613324,Female,3,1,40+,1,-1,-2,-1,-1,-1,1253.2688308906263,1509.835302322635,1842.537477814588,530.2125789886709,1233.2964785291422,2253.9967005763106,627.5579012560694,1015.909322251569,1190.3787575729812,548.3186820744402,546.7916206937036,3117.2191791991577,0
74425.99174157434,Female,2,2,20-40,0,0,0,0,-2,-2,34012.2179361077,82648.85605367812,-230.2516891687345,-1196.148525079802,425.2455641339493,-730.0761592516511,3311.309735871096,2021.043417504264,225.244638253138,746.9448613640375,254.7539017149227,813.9800577081805,0
559244.3521061544,Female,1,1,20-40,0,0,0,0,0,-1,68500.23135579575,41722.197056921694,86273.76639112538,40035.6250022653,72807.70815587955,43133.26823476244,1982.569189606117,777.0442363977108,7102.824737685688,1977.318749291748,3134.55423555366,357.072914631583,0
293305.8965479845,Female,1,2,20-40,0,0,0,0,0,-1,169469.45733034372,99637.29438856454,50651.40693962177,122642.26909574946,73384.9124299506,93075.38552175314,5214.632531362076,8006.853106646195,5233.224758928124,2660.0781119611866,13190.924938987266,40128.24301655773,0
194019.2344876188,Female,1,1,20-40,-1,-1,-1,0,-1,-1,2428.5061708137523,3005.4252102052005,2282.079171851345,4517.050801396866,2416.218577762103,1730.9749771641218,6018.073457578404,59833.49466029136,283.1949637499628,902.6838439597824,272.48125003478765,2009.3364756263848,0
113638.13898337413,Female,2,2,20-40,-1,0,-1,-1,0,-1,6745.518753046783,14954.2975948582,20226.47320843538,35459.086067594624,6803.049567640919,12586.677504844496,4278.079861800239,3943.11988342942,35159.50399634162,558.2825829072415,1562.5474167243965,-22.651769465461086,0
519214.792525841,Female,1,2,20-40,-1,-1,-1,-1,-1,-1,16280.688146648428,18030.93327029919,8726.613642269622,14999.570478850135,11381.215935071456,26175.37054916248,7112.778495763594,12876.531241394972,13852.010215823706,7765.197049434184,31452.18496968903,5918.272633416964,0
478723.2233007458,Female,2,1,20-40,1,-2,-1,-1,0,-1,688.865646458243,1294.7302361042362,6934.163286936288,8241.3869170641,35350.094172864585,13953.8860674123,914.273042497392,43444.07210260315,10440.485423050908,26423.283900036626,23237.62211332944,46921.88137497377,0
286030.758040635,Female,2,2,20-40,0,0,0,0,0,0,258338.9234720112,166293.7262625686,258686.66232154967,190342.91196420405,165383.17227893497,166444.39848112772,65711.91853137764,7157.042603260435,6442.371138034631,9975.332673358927,5493.442219355867,5994.138051303175,0
44659.63801456435,Female,3,1,20-40,0,0,0,0,0,0,38465.8790149405,18508.120891735107,18286.89334278615,76336.08771200682,38089.91076988832,42942.847028037584,2758.763477366916,9893.824193200937,711.4303077654031,1283.7531694844763,926.8910466104436,502.9052530126312,0
137622.66074327272,Female,3,1,20-40,1,2,2,-2,-2,-2,31654.94947186042,53986.11644291596,37883.172153109816,-352.71861968588894,-313.5302369139457,34757.25006060676,411.9508093594221,-41.431156000211104,-9.678244983927016,-11.579750389271169,329.03245468968146,2846.5750035680067,0
88438.55986444556,Male,3,2,40+,2,2,2,2,2,2,47403.33180975194,45262.433228070615,50342.79783852356,39129.19735029707,42165.25274041436,46847.36596030997,505.9644711974341,663.4208814982596,356.6038652611361,1306.6219376883907,144.36767881041828,2779.838060809449,1
84405.36539015612,Male,3,1,40+,0,0,0,2,2,0,70160.42975395208,33736.910512130446,73638.7036082023,50793.67348462903,21139.03391377092,44200.36944955515,953.2882030563012,3233.1214133996323,1403.5507321072205,1518.6266289701252,1781.172025442705,2327.3019480938992,1
10020.964248825929,Male,2,1,40+,-1,-1,-1,-1,-1,-1,-429.290862206567,300.54692988039426,593.6757093142985,243.5150446454737,-521.8490312743005,415.002641181533,1240.5858705975784,-610.0335492901852,193.32914104975924,763.7599090565998,-204.12355237710457,-2.2581626011025264,1
493433.245396148,Female,4,0,20-40,0,-1,0,0,0,0,36649.79613072716,332804.04665500944,247172.66980401264,77798.97083280284,99899.79830581712,56218.14568623161,16621.241123197346,18995.458996878788,19160.32069629061,35930.13687360797,40890.6314818922,21867.268220696133,0
76987.4016785341,Female,3,1,20-40,0,2,0,0,-1,-1,55315.24309591659,69406.73973973125,105502.88972861582,32359.65209427681,36237.453987081535,48863.28347316442,39591.25224584402,2328.1598863956497,-13.54321203506538,35224.2857257635,-86.99560645653173,-174.59199317234567,0
132161.5122901556,Female,2,2,20-40,1,0,0,0,0,0,13426.57984063114,-821.1092407799745,-655.2218964342936,9379.43594681868,3347.476054901261,153.93319922379817,1887.8131228932968,1026.3954636600497,118.09687215037816,695.0459724501579,61.217761521301696,530.8465135122972,0
289843.5126905059,Female,2,2,20-40,0,0,0,0,0,0,350169.42478674435,207691.22627577005,117871.59777457024,248148.5609318586,232955.8285245656,407073.0922880519,13878.105934024245,13277.941756710956,9294.423239914318,8069.577697045848,8287.47951533809,2228.1114790094625,0
48234.90983374658,Male,2,2,40+,3,2,2,2,2,2,23791.03529341042,22646.759066025224,20846.3705074699,22329.950943457457,25159.42148558853,43541.920766745134,644.9894472116337,1522.127008546454,696.0606525973351,1316.745522264902,1300.302260412246,531.0929963692622,1
117164.59067719906,Female,4,2,20-40,0,0,0,0,0,0,143806.30675173417,137575.57090797534,87965.08282417842,96760.83670344924,105132.93107619684,125905.09914768822,6285.389658616148,5760.909885930943,4141.874739036112,5280.5989429864185,100606.35506131843,830.5833060737798,0
134415.43164378754,Female,2,1,20-40,0,0,0,0,0,0,37050.53487902757,76050.19544404006,9995.987125434012,46373.3713866966,37693.80067611733,45528.01439373488,2490.9837621200454,759.5039145548602,5650.373473153615,1440.2582358147945,784.8354042684658,2826.460406443362,0
46041.617146345394,Female,2,1,20-40,0,0,0,0,0,0,24867.91623992663,19522.63838491455,19341.26251594608,19759.82058280941,22851.46245958337,25852.34765909938,2718.900176039239,3721.8657315885775,1420.836174325318,1221.4044283466403,-0.4341783057281532,-253.5518162999944,0
144814.6357471411,Female,2,1,20-40,-1,-1,-1,-1,-1,-1,11287.604884191518,8712.439233062425,5844.121899824466,1334.4135425634045,11252.314595978776,1409.140150999077,688.5611264225495,8593.693398767507,247.3956180762808,13072.371350006537,3632.53018283682,9248.006936021178,0
36271.19936077188,Male,3,2,40+,4,2,2,2,2,0,23930.887307839505,29856.15713912853,14230.113803706496,34808.24598928261,22758.37927890697,28817.56304784614,607.0495502298206,3040.0305851225908,775.3062265376941,-70.26140722648017,445.8180977630636,-78.46393952431441,1
285345.60097300564,Female,2,2,20-40,0,0,0,0,0,0,27545.033771456,144955.4203061019,22235.91686083164,8376.47748812506,17990.417627176674,14644.86995570358,1866.09953769424,225.45760286223867,518.2709815965665,917.08908486647,198.0904403290833,-20.820837024388368,0
484198.0956750156,Female,4,1,20-40,0,0,-1,-2,0,-1,107861.97755138608,69377.65701183527,61515.50411750336,75175.98895053014,92058.9360416689,107590.9873072807,6857.301323487638,12469.855977082078,4032.25904326452,11921.033591761192,66082.95143114368,3505.8003087482366,0
77789.8452472724,Female,3,2,20-40,1,-1,-2,-1,-1,-1,731.0189844468536,1327.4697355819171,12530.688980667168,3961.471019250917,6258.605803055743,33663.11936364653,888.4739165260238,8065.100572888223,719.3770307338189,73116.36390648657,8864.262880759987,3164.66020665734,0
183239.9502576386,Female,4,1,20-40,-2,-2,-2,-2,-2,-1,22962.400139956742,2250.7264925845966,395.3038069536488,1547.3373155502345,7300.242351858401,4990.174576466741,3631.2650883798974,170.09959710919554,3139.6034892535754,22040.61811572124,4168.818358886558,189.87107472665144,0
67352.2325531912,Male,3,0,40+,2,0,2,2,2,2,70683.08139181335,71234.39939163864,53967.16731355849,45002.78011098375,48735.07188983072,47602.3997820114,4131.698961659481,1175.237327859371,1082.5858933068405,3481.3958124038463,2823.709547254226,1599.881519245217,1
361873.82213879656,Male,2,1,20-40,2,2,2,0,0,0,364689.9702736685,186836.4503350697,199708.6582105801,200938.46068328488,191180.1178324411,204634.17978453595,5978.586111362972,8130.551155718149,5255.721276161008,5848.304524783058,22771.841099803827,3446.881708610353,1
468902.9875269027,Female,3,2,20-40,0,0,0,0,0,0,231025.662133124,88008.3620639511,63347.60577335105,1056.9120325712995,95896.44535573342,111220.73385685615,5862.72580192957,10291.814895020594,3821.484152887633,5483.816189402278,5888.19366917498,566.3938522717099,0
161236.4975560335,Female,2,2,20-40,1,2,0,0,0,0,12487.046979239252,6891.742053037775,-566.58631820021,452.057671938014,9282.26895336004,-776.454135910701,1692.3163863480174,-601.511763845175,1326.731200679665,1848.9585895365944,832.4740389243373,724.7099380908948,1
127493.82664260337,Female,3,1,20-40,1,-2,-1,-1,0,0,7717.672942130221,659.0398742094834,3938.9458852163934,1009.890195302088,9208.723627417476,596.0656927477623,703.0700327625962,7725.277196015724,1247.9671330386604,2028.0233479012425,1115.8772154214628,398.5180989321789,0
491810.2188737894,Female,1,1,20-40,0,0,0,0,0,0,121904.116388027,133673.98463135873,263432.11244614096,105504.41382816387,48749.85555673567,149076.99586452649,5361.09831168263,5752.88686247303,5134.166585178161,6901.194093594467,3727.0688764954143,4418.49953285333,0
48992.35994867127,Female,2,1,20-40,0,0,0,0,0,0,23815.28626204744,22020.637536603488,18792.992093383327,24930.82653341994,27157.667617086736,19808.37652366569,1780.6879785442184,5667.944696692088,2357.558001294983,829.9032510044382,961.8890025653822,702.9727535459936,0
86230.63917370305,Female,3,1,20-40,2,0,0,0,0,0,59144.347899575645,100080.4715345231,86822.41468477131,79340.98936043923,77460.11115995649,37925.55388303849,46713.831427885336,70970.45401477416,1398.4956107121384,61892.82288283727,5953.437029320554,2289.8337729386267,0
293250.8640485107,Female,3,2,20-40,0,0,0,0,0,0,21442.550411852648,48659.967402695554,61826.871309100185,38160.56970076399,40923.625378280034,53739.58821113236,11587.942699416251,4885.012925046423,20850.48531852057,5294.939450370279,13510.411387536158,160.28022217626614,0
144154.1186530296,Female,2,1,20-40,-1,-2,-2,-1,-1,-1,1410.6002094418209,1315.0963774571244,1765.949427484492,1038.212210574895,1970.873195974882,-5415.852121032216,3724.317320685078,1250.6665478935884,1288.3511724966668,14832.238707387633,15000.066286400634,-51.37430516091803,0
490103.8001011667,Female,1,2,20-40,1,-2,-1,0,0,-1,4932.996532693527,21411.193581570697,23361.883895205625,13211.985332628925,20520.557923554614,31406.898520978044,7020.000110943705,19787.85430764481,12657.629441529223,7864.706933208084,8760.123408179164,7840.792306707446,0
142107.36316019486,Female,3,2,20-40,0,0,0,0,-2,-1,72305.61681444143,118099.76596220172,48501.33853104977,36876.39497373787,55061.69299538239,35609.64633039888,10887.344612564986,2360.186789156962,55208.3771422837,181.09745968242143,251095.0634732294,2690.9282558984123,0
513193.0351465206,Female,2,1,20-40,0,0,0,0,0,0,594867.1575224996,461871.91326154175,397487.58700457896,224402.7891201352,249187.9790738788,422121.0168465149,6037.807294468596,11270.503464810652,11126.52841803649,5589.260790249303,6648.601756427641,9733.418718966735,0
75034.90002254349,Female,2,1,20-40,0,0,0,0,0,0,110000.22616267612,88730.6113264575,136345.59132131046,96360.04768503232,126587.32482147236,98489.40679419538,6004.108611943748,8767.307637022524,5615.1399347738825,4231.003243765896,4696.134869297801,2521.277836969599,0
155552.58962227087,Female,1,2,20-40,0,2,0,0,0,0,7250.891446042124,23672.72765484685,109568.46978021073,125047.1588864714,166758.47210658633,136051.28775965114,6087.453565065565,4667.860959878473,29333.567071175807,3200.073380741346,5833.888861511565,4874.0644388673,0
231348.3760577483,Female,2,1,20-40,-2,-2,-2,-1,-2,-1,12289.249454556288,2108.289095051344,-726.2095295615071,2032.1909471746944,8392.01464497466,31494.69661398256,694.3703068522734,1880.508870098202,28538.983878834293,29342.190612711147,1290.6141505301273,15989.759516139133,0
159478.22329846845,Male,3,2,20-40,3,2,2,2,7,-1,2932.5922144740334,74.89295371140543,1513.4439753080023,721.6171619478617,845.2792956361881,2569.9114365420355,367.4272692302196,625.7209119230811,32.624729663452285,410.41950812494,66.06759591464119,32.193464397114184,1
74911.15610237028,Female,1,2,20-40,0,0,0,0,0,0,26335.138158863985,25935.711870942192,25665.878177285405,25061.81991203574,25954.788775466222,19052.362076754733,1405.493857563219,1254.7137949880798,1304.5106224022225,1008.551377795682,1866.8269592789368,825.2209394092733,0
503219.9084663965,Female,3,1,20-40,0,0,8,0,0,0,330917.2386951117,286953.7151288327,306910.9500953168,108175.21882456265,105260.2832052574,53338.13067601842,13862.550559888865,21897.90646292634,3667.664315022184,7831.341069578122,4167.367859739489,7778.256086054884,0
88606.86842109756,Female,2,1,20-40,0,0,0,0,0,2,139451.76701385184,133780.9432837345,93060.28095117577,119620.19366342576,103649.98321245376,64383.239469087785,6730.913083539349,7349.440564686337,9227.726232480913,10161.341592113731,-221.29670630166683,1491.0812214191722,0
169324.0842990874,Female,2,1,40+,0,0,0,0,0,0,72615.91340443675,136082.09310322092,122122.17421499475,84241.06154615627,53566.05555400354,68950.03013988785,2361.2133896249384,3932.0039978766968,3700.9465135832834,1778.4097524593108,3793.5388296424608,6090.007803765594,0
529022.1058794542,Female,3,1,20-40,0,0,0,0,0,0,138957.4042252609,430235.2668714975,240219.8292235356,133057.60887982877,82000.66351313674,69521.69323299889,10130.32631659256,3423.748171683056,6895.36358711226,8337.630426937554,6470.881260579647,2144.2103391763576,0
140259.57943777283,Female,1,2,20-40,0,0,0,0,0,0,4940.168813064396,10499.269147677343,10025.087466511231,38992.64455619345,15231.980055982824,2880.6306076377764,9003.27391278128,3843.101003961538,2659.130573374246,2489.2040454703924,533.6891516175149,2029.33499470191,0
491113.0351867705,Female,3,1,20-40,0,0,0,0,0,-1,299792.36604152573,437016.0281032083,390524.8447937008,251646.06815616423,19714.13908600789,492631.0291338088,15269.63580869223,15635.34809827116,23194.499057372108,10478.213487684963,12083.98315365938,8721.149297604396,0
31808.24175000868,Female,2,2,40+,2,2,2,7,7,4,3161.3730263218285,3083.2638074966217,1445.5530809076918,1336.2309408678343,1108.2393698346168,2623.90681124112,263.3015123303492,-54.1598830891046,80.0927753807041,43.386039282620175,-2.0041412283517133,42.64984404859504,1
222311.18347411184,Female,2,1,20-40,1,-2,-2,-2,-2,-2,1333.1198032792145,-478.4381998448064,509.6459876285528,-703.4768614182648,-38.55225839557568,-280.1268886490176,756.9072908451936,990.0970456039188,244.36860522373505,583.1433358954982,1140.275559742846,1060.3131446960667,0
82260.30930104731,Female,3,1,20-40,1,2,0,0,2,0,55724.07204136801,85724.1502983627,49358.02603087275,70519.98801497884,40686.59086893082,70154.22745020817,-253.4528568408665,1092.2706352807372,1743.0567216996055,709.4824718854188,1580.601368571006,460.86466667866216,0
284114.7816310891,Female,1,2,20-40,0,0,-1,0,0,0,3291.860725680233,20077.948023883844,26219.89137985938,25661.850540519623,19130.837251910627,12138.465895280098,298.47764986543666,8524.52142494409,11501.536155926922,4250.855422631944,10332.2336003107,987.8335606961308,0
487099.18107931776,Female,1,1,20-40,-2,-2,-2,-2,-2,-2,107627.55897150608,79968.6846828219,64967.43298072519,7019.306341861313,12002.597507999584,1093.494079116441,19407.288076480127,16816.09932168542,168.35302809432375,7799.201352895312,11346.336284835274,65998.15393129023,0
464684.710255887,Female,2,1,20-40,1,2,0,0,0,0,234820.3842945097,159068.91625167293,69586.98292454115,77463.06739212447,96352.53394464371,170608.06463464326,53.36343753968811,89747.77350557933,8353.211384036396,58941.92629931832,5591.362639968423,2783.0215030124727,0
289033.3492979372,Female,2,2,20-40,0,0,0,0,0,0,414421.4122260797,441202.8658191201,244102.7363058377,170994.3473326631,313966.49604834843,154538.1127229168,19758.23495738649,11469.925537033963,12528.68961310038,2829.32758786381,8087.7867885930145,8966.164260365562,0
45993.34802694678,Female,3,2,20-40,0,0,0,0,2,0,51707.552349323065,58293.04478798605,47359.1118624519,7071.643426677442,32845.8660533542,32907.66216004844,1454.6755900917128,3081.3673241165457,2554.718829323415,1311.7603158175189,1316.4886003584795,2252.6159850271765,0
293142.4382742454,Female,2,2,20-40,0,0,0,0,0,0,350735.6787201724,459587.1069511842,330516.8329013265,167720.1673173558,275107.29294314503,184099.2009605309,10377.866951677745,10276.565154663673,10372.860998428943,7957.174045757388,8397.506531436295,4872.552967775695,0
630527.3627557899,Female,2,1,20-40,0,0,0,0,0,-1,162462.91807355735,165139.66232384904,43525.87154207713,98876.82917075478,87883.40175112817,101990.18899920784,12755.00001484816,7560.19519423901,3793.948448950592,201.5698584501937,-15.591648391033884,96.97723360489287,0
238507.51167432705,Female,2,0,20-40,1,-1,-1,-1,-1,-1,2831.399683909613,1240.820813293581,578.191091510057,128.84972919507982,508.11758994718105,692.6712819118623,230.3256123562164,199.23573976029388,98.97318883450116,94.5461340797873,141.3103272185422,-25.09042999742764,0
131019.52660041364,Male,3,1,40+,1,-2,-2,-2,-2,-2,776.1097705875017,1051.1897038064862,45.421568522970006,192.2579461311888,198.99228090967333,953.1383662811686,50.619928640039575,857.3261203003177,40.6508215987372,15.73176490128077,-23.19708746781248,74.5897940903142,1
148591.04247759026,Female,1,2,20-40,-1,2,-1,-1,2,-1,1159.2229837039,666.5943832134127,1710.1371233595492,-1292.43207707372,-1075.5204588768293,729.1918441119599,-121.91064258389711,-521.814648834126,108.92512091482234,174.80415055846885,192.5439321772096,-57.7907445317087,0
493271.1748096456,Female,3,2,20-40,-1,-1,-1,-1,-1,-1,16718.82918034947,13714.065111084105,6324.589518282206,22965.166766733942,-1004.6831179205255,13173.604357857848,12409.969714106974,12833.248595555617,17497.92356626657,8469.978286044545,52551.90979201965,32888.79627005997,0
180503.29736205944,Female,1,1,20-40,1,-2,-2,-2,-2,-2,51.886688717222114,-610.3795449785966,581.4329248840996,-429.3524634261763,603.186413323786,-91.5557143824708,72.87326334351621,1118.4194051638497,3.7471943375190895,-228.5058853442432,93.1153766892708,-74.37856680169386,0
333455.2860847064,Male,1,1,40+,0,0,-1,0,0,0,53895.95703339865,51973.51335283031,-103.79292457413057,47659.25451621906,61238.0967903564,64994.61284825228,958.3692122976964,2772.2143995148326,9378.803891583097,25714.11071858324,2690.0766810353,340.25267186644373,0
32330.62292570949,Female,2,1,20-40,1,2,0,0,0,0,22836.18024845868,24576.657778538047,21851.926817197767,26949.597377667746,18737.95684818129,27005.53369140749,547.679689315586,1880.875503103177,1373.031972978366,55.73738627188772,684.4489774481222,344.8161915896389,0
78154.48235496206,Female,5,0,20-40,0,0,0,0,-1,-1,11420.749400282746,45523.24033856741,7322.77993206345,1068.9705837817494,1690.609573748109,28.009323134736974,2552.546598695022,3619.58142814845,1055.2125983474446,1078.7807381512498,82.75873659999337,1375.481757933301,0
507574.8437167214,Female,1,2,20-40,-1,0,-1,0,0,0,5279.307671247642,150022.01320395706,2092.9018341046594,89174.18327301086,118878.67824723027,73087.57693432024,5390.067332886096,9287.417682794015,179799.28118196625,4.172586486165756,239731.92068339992,28719.546987015063,0
80360.55111631764,Female,2,1,20-40,0,-1,-1,-1,-1,-1,76857.87162769787,134733.9582767625,561.8357261233089,4416.100861947921,1506.76356879152,12534.434432895538,4149.297147078232,3275.949809313374,1072.5694291271443,2645.4385897208203,9404.817555143469,66335.4163252446,0
148299.1559362233,Female,1,1,20-40,1,-1,-1,-1,-2,-2,5859.854811018229,10930.304762333995,19901.62357280796,18638.42868720652,-257.1271749090481,-287.81659460615094,10255.547708428649,4476.393051094601,1123.278509147145,-87.13588849809321,-14.415551532749047,3036.469138840113,0
345815.5079251252,Female,2,2,20-40,0,0,0,0,0,0,99621.40241084722,127743.4207717279,121241.27424614246,123819.68858164964,113635.10079536842,162736.35970988433,7567.338523274862,5751.676118605853,11570.66299369972,6839.570740105183,5009.651602491966,3797.06362933344,0
84046.81043643015,Female,1,1,20-40,8,7,6,5,4,3,28765.050276222064,25775.46068903074,201968.70797247536,33474.11236110813,62622.62114599672,31659.413490030587,9152.831338718035,-1073.2609894893085,108.14782688722454,-74.13227460438236,-241.6005535475737,19.04062151992224,0
529466.0202069727,Female,2,1,20-40,0,0,0,0,0,-1,179769.71754951618,246638.48839026483,32240.062798376257,216783.73897095528,175156.948776294,2071.493606712748,7833.700915186719,20395.880319019016,37.87888495027687,6464.656674770201,-145.1366794944177,90874.55060492195,0
475444.8774298165,Female,3,1,20-40,0,0,0,0,0,0,11373.073630775358,26585.26028985345,10213.412145102007,24932.749834889823,44346.13440724241,26027.615257973644,2225.430982210079,10709.294061957857,40663.7103598812,7168.789618537528,22408.51117108217,47092.707047091,0
18155.765276267983,Male,3,2,40+,2,2,2,7,7,4,2764.369921798296,2308.4272612041764,2265.136265560654,3203.704140143786,547.7749528492691,2427.395745624276,140.54729705567365,152.7223778852789,90.74916487085738,-70.41625965561076,-229.4575979654454,-100.66777512005092,1
51585.05228020034,Female,1,1,20-40,0,0,0,0,0,0,26984.2604161298,27273.415874347767,40963.41128710419,39969.73585533394,9013.865301889013,10628.338673427708,6389.9971364909325,2493.749196708586,5713.387909075077,2256.200213973119,4388.10603874707,1132.194818798808,0
158720.7796047753,Female,2,2,20-40,0,0,-1,-1,-1,-1,7837.52095855435,22141.58932658793,14599.97313992755,5300.904173943948,2011.7665602923817,3079.8003550242365,7391.811869609328,4791.404560329003,-160.26151239132332,6413.625598075513,171316.99206792694,3506.049286834059,0
151224.61972001754,Male,2,1,20-40,2,2,2,2,2,2,112044.88271798597,76469.80652371555,82365.06700333834,83180.98283148781,78998.14578600245,111511.32310662816,2092.74217819615,4565.7369290875,3590.189837328709,3557.161171003304,2198.6659350184805,15877.943557231734,1
482447.5356831882,Female,1,1,20-40,1,-2,-2,-2,-2,-1,1334.2696970755824,1397.7251778429147,603.1314545616659,918.6328537848613,2168.49469571802,4532.108158174679,46920.70689725659,853.3099710419069,84.4272573368089,-723.9927568864096,10503.342496123203,-105.718725593842,0
225864.7499725881,Female,2,2,20-40,2,0,2,0,0,0,291341.8084681285,22080.524893555663,26822.12510999455,165299.75134906525,396093.7271042508,105219.9319516057,1076.3403719010043,9760.701991879952,6078.625647528367,2996.0440174512105,5208.878288116101,2272.899246338827,0
151983.66556923225,Male,1,1,40+,1,-1,-2,-1,-2,-2,1294.900975430771,1270.3664198409415,1112.6723436955342,-328.8045470928265,1130.414533392283,1081.6865176226256,756.5917174530864,387.1900547202754,432.8974147870504,1097.9434484409276,-4.596805748407078,2897.1485706931508,1
23858.023059712235,Male,2,1,40+,3,2,2,7,7,4,2464.762094689533,3569.421526103245,2138.210281826287,683.8381399793882,14485.657176957986,2375.23185012319,-360.4332308313607,18.526368037236463,95.79287858826382,-23.80065384988029,433.6027873686744,11.58607852305218,1
378091.3999567341,Female,1,1,20-40,-1,-1,-1,-1,-1,-1,2125.2765418152185,313.0502859263155,-570.6855243670992,1092.978146029747,330.0240125800316,791.8352908885831,503.34956605257474,1549.852521840209,244.40902066408057,31.61008717118293,62.99482279728986,117.53569029869212,0
231995.1436283429,Female,1,1,20-40,-1,-1,-1,-1,-1,-1,4018.399451433579,3371.6741342668265,5611.39075797142,3477.566933141896,3512.109661919858,3755.6436560941056,10040.907852344648,28409.79151678408,3713.816411019561,3263.1071711176965,115544.05987791946,40226.25071970209,0
162150.69126983112,Male,3,1,40+,2,4,2,2,2,2,90588.25665797976,56540.86580634919,63477.75690104498,66420.92140179675,60636.33405841766,87300.96354584605,1512.6654614744275,52821.76213687491,3054.4335280809382,713.3349630509484,948.4261007818762,3207.5030054926337,1
78178.92883977816,Female,1,1,20-40,1,-1,-2,-2,-2,-2,792.7315413175844,1800.8333602231498,930.3533802007776,333.72038540324104,240.2365997862668,121.42464431465372,391.4698093525775,-459.5552435793789,868.3108542039495,64.81668443852939,1108.3197101923054,-35.78121689913405,0
62213.73934303012,Female,2,1,20-40,0,0,0,0,0,0,43329.27963187255,36355.73867154199,58386.51072740973,47467.15667345196,43576.93408777964,58001.40860842886,2956.9255231393736,1626.6760099375535,1384.741347535617,1720.207400151999,1992.869254162964,1334.0018316356773,0
483705.3150248812,Female,1,1,20-40,-2,-2,-2,-2,-2,-2,10895.215167082531,1071.9422742106522,4001.028864465694,1270.863407685393,12323.928073166542,51351.87734505194,1041.2823613737874,11924.643152755709,15949.038292360796,2854.739735054753,11493.621791361811,23556.36362773194,0
133342.47941057218,Female,2,2,20-40,1,2,2,0,2,2,9142.721752049987,13908.593999990422,12009.478320387469,1125.470943742694,844.5609538832784,8152.827352576384,743.7755353139398,4214.341980180879,137.5923257027668,-28.40036544561872,-35.983482283905914,-90.14925918309496,0
81368.30369537075,Female,2,1,20-40,0,0,0,0,0,0,16427.62313646362,57256.80613680007,138599.34662614358,41232.23895182725,24744.671380867712,44689.212093171234,3598.7870236306862,2063.3478775422905,3498.4312797837574,1749.3275866409083,1407.2809521194313,774.2084074793138,0
119092.21016118348,Female,1,2,20-40,1,-2,-1,-2,-2,-1,102819.38299128298,3343.378853726078,615.8391733786917,2250.511014995001,546.7012446524418,-785.8525582910239,965.5115490096744,6622.667867607419,2275.787311943405,102.66652699039332,189.8241035238925,-38.780110256011824,0
136212.59663028797,Female,2,2,20-40,2,0,2,0,0,2,81242.5187944879,126752.70335268392,104502.64331201038,116980.3393797426,126044.4489177528,165186.81144662513,7706.481954479555,4978.710094693938,6107.011991614176,4386.416306451425,2588.716698160878,6396.862254930487,0
134494.0918201079,Female,3,2,20-40,2,0,0,0,0,2,39140.75230682292,88649.29200669866,46328.988369663646,42881.483090376656,58090.13176060941,37365.2500002547,2853.996261901608,5634.823258233087,3795.27400474216,5323.74064600268,1180.3634751240966,1129.051451399284,0
18101.87031378767,Male,2,1,40+,1,2,2,2,2,2,16521.605810333986,14108.099236064076,7249.689111071458,18197.272088399983,55362.28494450061,32958.74164706742,1018.4167564917778,1867.7721824328776,1319.395299742988,2620.6388801515595,2021.1946673888945,-44.30274305881437,0
236397.2635051186,Female,2,1,40+,0,0,0,0,0,0,205317.3752444621,65616.58632933779,290322.33718031726,112518.79116388992,134826.40779230747,51888.002763177465,7105.499209465678,4903.879167031419,5242.470242238938,6463.94702929218,2002.1606818190792,2207.6301148453267,1
