LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
8526.555848235896,Female,2,1,40+,2,2,0,0,0,0,15949.935677435922,17315.848601014968,6915.807339129838,13739.27716111596,28913.218518430764,12407.460856124117,675.5790772498409,1960.8413172785035,577.1891112243011,920.114881542456,1250.6402021707918,1488.01382916795,1
425935.08072757465,Female,2,1,20-40,0,0,-2,0,-2,-2,28158.498225029747,58289.829927718485,3693.2725905270336,19105.74733106729,12583.03527860684,8487.554981879579,4593.640722677248,4163.153976238666,438.0498554454265,-40.835751105326665,42.502142670588526,64.92953874103208,0
22716.15680003903,Male,3,1,40+,7,2,2,2,2,2,23686.88753932512,25825.962341039056,26635.54921832232,16036.604957871736,27732.38897114057,28436.498277831823,44.66677903341065,1625.063948769027,1028.3911559557037,96.8048810200478,1080.4894248855533,15.374153018245664,1
50576.237863923765,Female,3,2,20-40,1,0,0,0,2,0,16051.240922440353,28604.43716190025,9004.162504170406,19394.97782446772,14441.051568351722,26897.88048964244,1431.6790646169031,1221.06719423872,1142.4464894489035,1341.0584840790923,1587.1573471082263,970.5910181970868,0
152274.21589257702,Female,3,1,40+,0,2,2,0,0,0,103837.56477585278,142930.2377945386,93693.35389448996,121521.16400382068,125673.76517008968,83829.62839772586,4100.642595164279,6849.553257424126,3255.525614680253,4254.463341023172,1731.5606612595652,4258.898009259676,0
20853.002271317244,Female,1,2,20-40,2,2,0,0,0,0,1897.6629656040047,12006.134126153996,28820.69346636595,12185.437823237791,22309.29687289054,10054.529199119595,2025.483158376143,432.5799810608321,1438.2269636386009,1592.7945054643671,65.65548173210053,173.19674324082075,0
42581.71021845815,Male,1,1,40+,0,0,0,0,0,0,17289.83908534713,38451.54728706073,59062.46967517792,33858.988144032286,36776.15814144352,49240.184026479896,80274.11925345592,2165.69126140411,1427.9043716360634,1410.4936786273286,6145.907957562306,991.8612700819674,0
42358.06907196437,Female,2,1,40+,0,-1,-1,-1,0,-1,35384.31607855244,14066.277030660653,-627.6754774380585,11870.465176507796,1177.6268818122742,10995.946704054792,2328.3390933115134,114.70748856063004,3198.4346406231225,842.098834233276,896.6711429351229,436.05515727190266,0
68755.17364360139,Female,3,1,20-40,0,0,0,0,0,0,88810.85493028164,69688.65753029149,81389.47164794148,62735.36844232982,68104.33553067155,50924.66575410834,8102.772499717208,2095.017602826162,2997.653581006969,673.0807452802756,341.6106231184749,91223.18594323448,0
82061.09908502016,Female,1,1,40+,0,0,0,0,0,-1,63313.292294844185,2738.813490419074,984.402007482797,969.6372604160788,-181.45968060562143,4823.059487960412,977.8899728289084,770.9553292494156,2510.1002786330846,22.322709901424503,151.74532793396315,337.8301109037476,0
448505.1986930145,Male,2,1,40+,0,0,0,-1,0,0,18377.912903556506,16045.405247924786,14994.212941750442,23570.214329232324,19623.482793404484,30806.629883078152,3462.7349513930094,29726.05024694806,10205.584334502651,126499.5889156393,5556.613145874752,25581.86437493955,0
151928.79174261863,Female,2,1,20-40,2,2,2,0,0,0,66971.37204989234,153441.78326491604,78078.62567057769,56168.49367374295,114042.58497857784,110670.64756043558,940.6262431761,2736.51412321417,-88.53802171717825,6209.228527707048,236.2530344939669,1030.8526409936649,1
556709.0834990612,Female,2,0,40+,0,0,0,0,0,0,418996.2101014247,423752.4737748556,267602.69243576523,217242.8707918988,360755.0533279008,394266.8041620489,9565.46459313482,13459.080949269994,7305.967858272994,8460.347711803377,14188.697948188656,17228.713084272313,0
43058.97503054089,Male,2,1,20-40,8,4,6,4,2,4,24843.279269057966,25086.29537445036,27212.32937260337,34765.32479341989,33799.51221990514,26241.88392830862,-3.406713240467184,697.4903569120952,192.11808423750068,2.0123864790930384,1053.6880630199169,-153.2762788002583,1
159454.17209968323,Female,2,1,40+,-1,-1,-1,-2,-2,-1,1086.871606614449,155.62472838448866,619.4351948006085,-368.5278264164948,-1255.3194267675613,708.94432678589,40688.4060080289,-255.00175628938769,-99.3237628227232,164.75055302600833,-47.62213727941492,-223.2152717220282,0
143370.47967914437,Female,1,1,40+,0,-1,-1,-1,-1,-1,7550.951671867815,47339.43251480616,2651.3346775836853,1359.9082683208946,955.2323987604854,1280.7776502347724,98375.43031794108,13111.82108395994,700.8408702272507,118.59201681267103,17.712538322600835,-161.9302030451433,0
18738.27342021848,Female,2,2,20-40,8,2,0,0,0,0,15477.663484397655,18991.53149912177,20774.03004437553,17099.758836852336,32183.913650865627,13987.621978371735,1680.73046044616,4065.564117528196,5673.073403909308,1517.897731348383,1120.7103449757185,1857.696899236283,0
8758.782772745333,Female,2,1,20-40,0,0,0,2,2,2,13377.817493763334,19563.150584964857,24449.04265380111,9092.983509662385,5800.798636885881,11559.416490588284,2201.447972447712,323.21622925653605,886.0447551472992,6824.054914352849,-34.198637573763165,-343.14564835513187,0
154356.58705594743,Male,1,2,20-40,1,-2,-2,-2,-2,-2,3511.5094401876004,-238.2457307113048,-396.3393650849001,-1495.6364312327887,-476.1321231256392,142.86562891936524,-125.07086400348078,2104.2373152491705,182.30904960697268,-33.10692277116459,-14.949588829343668,-76.19121054659638,1
468373.6341905349,Male,1,1,40+,-1,-1,-1,-1,0,-1,2481.459112430537,2265.141047638564,765.3814001652311,7474.818493686045,5196.83588948825,-249.6281322956516,46303.18120018488,503.3629328065876,2011.523167840891,2411.881806081088,1060.2328323940528,1160.259897292162,1
83469.99388689351,Male,1,2,40+,-1,-1,-1,-1,0,-1,5104.142137341361,5627.73329401126,10628.597816422907,766.7710136199112,7051.467489020206,1018.1085362099404,676.2399608121616,8431.798738087438,7855.623598209587,8067.451316971576,1031.5154130816995,-347.9963539575133,1
153255.96934104242,Male,3,1,20-40,1,-2,2,2,2,2,4756.673948277357,4957.604748274551,22167.76686146087,20990.04232884459,8269.016686820887,6838.897505092684,1265.4769171630292,857.4541455490815,146.14859271401298,-21.584616327802166,2031.19253686988,2549.0287713903244,1
502389.6888912129,Female,3,1,40+,0,0,0,0,0,0,120877.01021858504,92947.08314843652,138606.41861941986,87797.1038486482,98518.79496967858,128986.23765606969,9069.115298554669,12785.813668147446,162891.04600720137,93955.18389581834,5213.834882061188,6971.422712793942,0
150053.62471161765,Female,1,1,40+,-1,-1,-1,-1,-1,-1,1239.7908902847637,1247.89057135689,1123.0452760541907,485.3949667313111,2761.591473401503,2151.4255099068746,317.64517609931806,499.349704648285,5335.284408024407,18.59521710439861,1616.8055587900485,1034.5397798054223,0
352512.94922242046,Female,2,1,20-40,0,0,0,0,2,-1,17303.051126623977,36929.75503633237,31523.98086361066,24218.384599388184,-1588.668013044642,1443.902182144625,1641.4299141532424,1237.9992322155158,426.0572073273013,398.5556766479379,-93.35686748842905,-90.91406377864728,1
182792.15722330703,Male,2,1,40+,1,2,-2,2,-2,-2,2850.871208436528,1694.3009978130845,970.096466595157,817.676109744494,-525.1250924985849,694.2069790471672,1218.6244522654192,-166.87219397635226,1317.6832722383854,1150.1207304342024,37.45102363724406,28.239810537144507,1
85636.34398611232,Female,2,1,40+,0,0,0,0,0,0,58087.0996211917,78574.2758390426,51956.36609474274,43994.40292063341,45201.004716159565,54195.05563488013,2688.7944063831483,1944.7573524613745,4638.228193212015,1835.2451129266767,2621.859034680752,1662.8491826893303,0
157388.777399439,Female,1,2,20-40,1,-2,-2,-2,-2,-2,-112.61866432675606,-1045.4164401971364,1572.7775201211186,4.883507560676549,889.2416748547699,684.5000052268466,62.47607011677872,155.61054922868027,461.3875886268549,-111.8676219253232,83.80898391841046,82.13633400863466,0
68758.45733419535,Female,2,1,20-40,8,7,6,5,4,3,36842.96447152597,48604.43406984782,153674.92908291466,110965.20218647971,90766.92446224453,169394.0059430063,15044.485534412685,-905.485634077174,1991.6051658575616,-104.86285862363304,-8.504211174598254,-82.19503479416329,0
204604.19306733127,Male,2,1,20-40,1,-2,-2,-2,-2,-2,-426.7168264680413,148.46701461464477,-207.9049571132001,-665.0965676754612,-146.88457906404744,-290.36167260379045,-137.57882883985087,311.5007449639785,50.10340833002732,68.714990277709,-132.3320365601224,-137.02112464327837,1
125840.22364332498,Female,2,1,20-40,0,0,-1,-1,-2,-1,20953.351713479235,86243.38172484984,-872.5857947414528,461.23222641521727,-1285.3618635411583,-1163.2389862153932,2034.660490457078,-57.922371840985306,-319.4522322989749,697.2876504014909,571.8212117234126,52.75443673000146,0
151325.11216777485,Female,2,1,20-40,0,0,0,0,0,0,183903.1183180522,130123.0092911236,136092.50348611033,67251.6075796423,80308.30016052525,72352.0705247651,7980.867592544337,10167.087440607516,6938.239907375657,2786.8999400462103,2388.5115120217406,3093.6881530188243,0
145152.89182935076,Male,2,1,20-40,6,6,2,2,0,0,292182.5109690851,297682.7158649604,167927.77071396596,332469.97521656373,269632.9170681936,154472.97115112352,5577.77191540177,2200.9697647785424,1192.3714016281124,4246.053939854232,1866.8768545519283,8884.97428331674,1
71829.43374256995,Male,4,1,20-40,8,3,3,5,2,3,55175.691675922615,27469.844465212263,23927.81405335116,26860.38891755168,106716.56039153226,61940.5388028062,-719.6227227044357,336.48059543424745,270.8313549994994,553.5922562773633,-137.29864849733335,252.4997014306486,1
44333.61127127188,Male,2,1,40+,2,4,2,2,2,2,43375.5012549692,40807.105780115286,52444.08623167296,24225.69007804404,32187.366648170628,37420.70304722003,-640.0674402453905,2014.109143242826,1891.9578477621185,38.72017081436542,-22.196226342807847,227.6767435745518,1
111514.3744486798,Male,1,1,40+,-1,-1,-1,-1,-1,-1,1066.740841961509,663.0548237147615,1260.6365763445954,487.16257614452087,952.2965699788848,1209.8245023043364,-74.35610963146507,807.5745861780209,82.20840524926763,125.27258016232828,261.7752130555757,18.04528375833993,1
19022.89206280066,Male,2,2,20-40,1,2,0,2,2,0,19458.556652286134,23564.148677245063,21158.95565314832,25827.84701317319,10670.409372266524,11360.7500299507,867.9694565586103,1961.680847156255,853.556736806689,624.7435361281257,1109.2061039119571,569.1467196349681,1
476447.7847579696,Female,1,1,40+,-1,-1,-1,-1,0,-1,1286.730200875758,1298.2245879239429,1753.879770849819,-50.67805101135491,-790.2937263497878,860.6803416670506,473.61364000320384,108.48316931559827,12988.597116874666,122.39119690013504,-420.4279815869636,-95.80137192976002,0
331693.8572222113,Female,3,1,40+,2,2,2,2,2,-1,67516.66194755553,43080.64831281559,90892.48025400098,68313.89347724034,4399.038926861436,38624.69895496564,880.6215680836938,48245.75186297518,930.4521824993368,81.74936776041051,32.9701951757428,4.270373647452232,0
364299.6618867281,Male,1,2,20-40,-1,-1,-1,-1,2,0,1346.098137822018,5420.058756109699,903.1351746279194,-121.53396947128864,18201.05740374194,415.0536584341532,250.90817751922827,8217.860096477298,455.7242316328413,4240.348971520578,-22.769007266493134,237.6038830746864,1
222335.9267492507,Female,2,1,20-40,-2,-2,-2,-2,-2,-2,-384.4197498002138,1599.873342564559,-32.70486500324921,-797.0468611879716,95.0358426174164,-618.392403500825,340.51687673682034,420.07521272371207,-47.6345612284307,28.497028714397345,53.52962887987045,-69.14430170755577,0
281060.62031983084,Female,2,1,40+,-1,-1,-1,0,0,0,-406.7100035874544,-3881.6090755726073,7953.837821231228,7939.45596563157,52134.87000273517,36326.98523078821,1013.3677366533344,29279.774879806064,11933.5637357184,2092.194287681053,1506.5653137045929,1256.524116156077,0
9775.8755052602,Male,1,2,20-40,8,7,6,5,4,0,28798.83051531097,17702.81456877316,35600.70619236223,20623.85196964052,43222.89046906307,26040.452346154954,-394.9382317220869,1135.3121648529211,89.50520574498421,-4.648263050148728,800.1869607638224,-21.19176800792297,1
141043.01280782183,Female,2,2,20-40,1,-2,-2,-2,-2,-2,2778.325583971834,992.9218037494866,2193.13368870214,7656.347561822276,2371.283948858425,1436.3934066645002,799.0193259598199,97065.72681269914,116898.18080626316,357.41754140880494,143.63100428984126,13111.77913389392,0
486752.3047784105,Female,3,2,40+,-1,-1,-1,-1,0,-1,19883.81143195169,24537.024890666333,14437.04580978134,19690.0647191306,9575.283872276785,37405.67236604456,446.0373368130764,11405.204785343903,14377.981113293436,9691.536857329456,15133.958533490688,334.066872055451,0
101582.08412356596,Male,1,1,40+,-1,-1,-1,-1,-1,-1,138.89262446943235,749.097848321511,15953.815167105397,887.049245272271,1505.2974755046023,1314.811138944479,1538.1981919250263,904.5684643710096,1363.3704914431414,468.1112646550191,-5.2498506251917405,-64.80744054530174,1
215945.4805011677,Female,1,2,20-40,0,0,0,0,0,0,163346.48068916798,119268.42939849805,583039.2153878694,134646.8499309275,103708.07833470256,57709.14866741108,4958.011676867538,2420.3942484461068,10378.833533650855,7525.307990997465,6651.478964623049,9237.58043470923,0
127775.7218431849,Female,2,1,40+,-1,-1,-1,-1,-1,-1,4744.353339653993,11079.962110784716,1306.5000650014329,1712.624304267727,-318.4056878564878,614.3448931641063,57401.4897891716,-366.4371690623268,1408.0476436245938,313.71805105576044,-10.666348527412737,694.8451941589199,0
361539.0590536043,Male,3,1,40+,0,0,0,0,0,0,90258.56137498996,176478.96570558744,53446.97728031052,194085.28279769604,63634.15123951578,340296.9079026278,1533.8143035064732,1730.9399909033962,7828.794835720301,2576.274414724909,1693.349176541661,1714.39466013301,1
45476.91800428224,Female,3,1,20-40,2,0,2,2,2,0,3667.812681392716,7735.343532742803,7860.317606037497,15765.84374074528,20817.342796968143,16487.477899763326,1349.0192284413192,435.9699840963058,690.2210285826479,777.2192378610429,76.97297678900264,63.11056816382308,0
463158.6412097942,Female,3,1,20-40,0,0,0,0,0,0,46127.6617317421,26479.21339986076,6193.383445718675,42719.319146456095,90695.3328121778,53258.86094173016,1414.5454122865983,852.2311067430718,995.7410317279936,2462.0299156802566,3562.120416302927,2984.422185421776,0
20808.35563160715,Male,3,2,20-40,1,2,2,2,2,0,26465.72895798516,16069.43349001975,5624.268666275302,20762.77457251364,45057.61678597091,26601.140333668343,-21.531890136724883,2342.9446222852093,182.233067098704,1665.7212943046152,664.4560254594127,1317.5221507654471,1
14807.576183848296,Female,3,2,20-40,0,0,-1,0,0,0,2417.8485833498635,16733.50884975754,5268.440594943323,21140.685572860435,20530.20655660101,19368.27634048348,693.7105877674144,2909.938722827629,1777.558407905066,477.3151895358419,1244.3827377736304,1195.018045971974,0
153272.93419434596,Female,4,2,40+,2,2,2,2,2,2,2795.5349444114745,2133.476951553629,413.1360725782935,311.55259071603405,989.2022239816068,14680.4792177126,3370.9534292294443,436.9016522098996,1299.3863838997709,1019.5585957411944,1173.151041852168,1649.3206611635949,0
326806.87865822815,Female,1,2,40+,-1,-1,-2,-2,-2,-2,303.0423212340254,1092.820023045177,2601.595144077649,-381.9491957443764,-1044.7072137194878,-291.40523653179537,210.55835182769567,-105.4233171305914,-93.22140143531362,17.679501562770497,-162.93691616088103,11.763934206578114,0
495654.0950097794,Male,1,1,40+,-2,0,-2,0,0,-1,100043.58554006692,58062.943442706135,88458.08083885143,54350.02185024112,68801.52753773706,57699.59970046849,18578.01887820008,6912.056384858783,23875.93700888108,33898.457223843216,31673.74039444545,30612.078602118363,0
59182.77829145727,Female,1,2,40+,0,0,0,0,0,0,57902.79328834149,15063.126638380772,23401.15710805321,16847.754334961704,348.9997475825417,1854.5585271741304,6207.951236296606,1127.0615106088685,761.033640217187,357.72651323067294,673.7780022490415,3796.2813762888672,0
14695.805375658903,Female,2,2,20-40,2,3,2,2,2,4,26837.706441885857,27381.96744995435,26576.895464597663,17882.11931951834,19927.35927799857,14297.916196931175,-3.107584542269592,797.9975568130415,1226.8285912313554,108.81458960972006,-10.494436155650078,-2.7339705782184183,1
41188.738799363455,Female,3,2,20-40,0,0,2,0,2,0,21400.030563085304,3804.099080805028,18504.939466048963,28057.830295042542,29498.542795103047,22162.91929867425,1899.306515439787,2610.441136114613,46.86206780803008,1864.3248595136424,884.3729205143973,1230.9804429902906,0
483608.68510169233,Male,1,2,40+,-1,0,-1,-1,0,-1,8270.549236593331,22715.871978097613,22966.75482336703,21039.46293902658,14496.08814148844,32447.119560185663,14035.456765044586,19442.424862324988,38740.62393521534,14815.7127456513,15370.720048915624,82908.96479818973,0
135944.06143308643,Female,1,1,20-40,-1,-1,-2,-2,-2,-2,10739.59027837521,5558.543559754755,2249.3902617519584,533.8271049002713,-809.1320622041636,1529.9816241084145,508.7659767550508,3320.5957113509294,131.31090763001686,236.7086597222588,1900.8204952576857,-45.6236045183918,0
368654.9491297116,Female,2,2,20-40,0,0,0,0,0,0,109368.85280732566,152382.71121521035,154810.58355017647,80972.96085277412,63970.30606940832,97042.12519800873,7079.613869460984,403.20123267661575,3268.322257717524,266.3492891985954,254.58959923363227,1789.172910848177,0
359024.1535737801,Female,1,1,40+,-2,-2,-2,-2,-2,-2,1345.566819178296,1010.089058010392,2750.0227579949683,111.40295453231522,-36.96107411090532,716.0967045768446,-456.7805055025202,594.4774121804853,39.42447945968127,-2.9756745492788923,-217.6307348463985,167.022814154824,0
129460.7032905496,Male,3,2,40+,2,2,2,2,2,2,78459.76328970719,71913.4491725743,122831.66446869523,94279.82603067612,61701.713769137496,118944.4646679395,4063.511072723648,9169.705835637633,8651.841741909118,83213.42954381474,2688.7960781829674,1028.0813710915857,1
297785.6242996853,Female,1,2,20-40,-1,-1,-1,-1,-1,-1,16684.30255794158,12131.674695512436,17651.697454252248,22050.37871290799,5442.324107574869,48620.0435032989,12895.26583589536,5585.129568398674,3987.886671567089,9063.577555710632,21751.35542361041,72.24056452792823,0
283343.22705502284,Female,2,2,20-40,1,-2,-1,2,2,-2,3286.8022250424497,1522.0770370175787,11588.308970677046,2739.230393395292,29883.329017210293,885.4690623202703,516.4925971338841,6646.375188459722,42770.432588625576,5312.879536021548,1100.558034098295,724.8386884994218,0
150652.88747456844,Female,2,2,20-40,1,-2,-2,-2,-2,-2,1466.3045643851822,884.8189946346538,91.19348736269012,589.1754712197143,652.6451823453675,928.110165823622,104.28359437518328,1730.0713521233845,4.88504442724701,116.45623802135827,176.51026185750516,1546.226816266368,0
135328.15816625158,Female,1,2,40+,-1,-1,-1,-1,-1,-1,17862.16731745682,6948.922041808904,4027.946222219828,3543.8441255415173,7774.203683278426,50946.80318029808,7003.173225829427,18798.47115529115,5168.760999189359,9118.75274726274,271408.34644972475,-126.71791723328352,0
25559.947400835765,Male,1,1,40+,-1,-1,2,-1,0,-1,1423.5380979343854,1315.1043624122449,811.2920856565989,1192.012493906663,1309.1605264585562,2007.356966298339,184.0596731217131,10.704416681320597,119.43898305994765,37.10809963787506,-119.97386945747832,12.281426323383188,0
80294.00461189309,Female,2,1,20-40,0,0,0,0,0,0,68759.60974737116,110696.56195312207,89235.45691661039,81348.42846425193,78362.39149957134,53715.55608979913,2285.893398460671,4983.329101758956,852.735030207283,1802.311159735356,2170.3907625323177,1675.7887202040124,0
143277.3617986517,Female,2,1,40+,1,-1,-1,-1,-1,-1,2590.032167561621,946.9263947234922,6171.380611139775,-468.7838816070563,9131.098518722258,783.7483232263522,795.5136665615211,1711.136218012516,143.2232846509081,3117.4686784605906,4810.564779128739,1410.7407774344204,0
47557.61732659946,Female,1,1,20-40,0,0,0,0,0,0,29489.84272965781,22075.824319504365,40629.44127426478,21900.51470173318,43781.795499174106,20102.98181231825,482.0358255499473,996.1512544443806,1334.751444959662,652.6378127256162,1079.731865597301,1802.9849905087733,0
117664.07717332538,Female,1,2,20-40,-1,-1,-1,-1,0,0,2833.219748351672,71553.20438320318,289691.3636637817,74949.10360208356,128859.89631873198,47736.37894162329,15839.520413397857,15027.642511025892,32432.20378485588,64570.46472616241,32467.06024631284,6911.735935462955,0
157930.76165126596,Female,1,3,40+,1,-1,-1,-1,-1,-1,-228.1911926608013,649.6395857941012,17.52396503047339,-9.99808992470821,1074.271282208019,540.1463951872216,297.90824878857893,336.5500309621797,43.3573607352098,386.7412762079063,156.22923765016438,-22.951281455285653,0
21518.389048467103,Male,2,1,40+,2,2,2,7,7,7,2655.532094765939,2499.916751360023,1775.885895018189,1943.172929646826,1634.0439939208295,2702.6568817013217,240.7666012962677,6.7268007865387744,45.104366257764696,-136.8336220763399,-82.17947424630987,-81.79927445282948,1
217725.8352459856,Female,2,1,40+,7,0,0,0,0,0,110791.55947344836,19791.57883394243,25541.260830012,27250.772570597084,35121.22715995629,30462.9296883864,252.2666398848562,1925.989196800004,2977.0448795612465,128.56558960483486,1391.6136389904436,985.3800055075968,0
203295.4229587449,Female,2,1,40+,0,0,0,0,0,-1,66953.74387094256,205141.7361169287,222853.2036042389,171277.82528193903,66541.89769718969,1929.771133645568,99425.19666171786,2075.9871642918506,9748.543752414846,3995.6501262335833,119.69046175788095,1766.2261035571828,0
47022.910626639525,Female,3,2,40+,0,0,0,0,0,0,21340.086214069364,10335.7359548185,12733.489077658833,12733.61565369314,21199.24580943452,14621.685081274083,324.9292950427242,5489.905892947775,1098.0862874648883,1410.2539484395506,1645.034265994785,322.3746854896963,0
500324.24693657336,Female,1,2,40+,1,-1,-1,-1,-1,-1,3150.3620680387044,48789.24689603588,1308.0958494061558,-679.8005947753,41661.816563036016,1551.2182986762552,44594.832995740726,-489.7678605383149,113.12784557456264,2464.920656055782,1648.4540292762858,1133.9853404680025,0
58518.96988390782,Female,2,2,20-40,0,0,0,0,-1,-1,51299.86828808418,60192.023151518166,41574.51161830407,4302.36883060472,-127.42639805815531,926.442926025102,1331.915099465704,3661.3112855846175,1134.2475238840368,741.9930811736024,-46.52653865820068,1751.9379594892343,0
193268.78958334008,Female,1,2,20-40,1,-2,-2,-2,-2,-2,186.73833941226803,1030.175939816796,1593.2297042362948,-243.37013055616683,1664.029578761713,-392.03520065350233,539.2854825285551,-175.77727248054362,-64.08083265284597,93.74267238669788,1268.0285320750193,1136.6544893594444,1
169151.35335814644,Female,2,1,40+,0,0,0,0,0,0,226755.10179713988,86860.63173267258,147734.40209744743,69973.16778819593,53919.47724990416,52364.495381821405,3914.659990359909,3050.1105869291787,3477.552721462842,2759.260344516701,4323.039331352748,1517.0412488360546,0
419837.8451381596,Male,1,1,20-40,1,2,2,0,0,0,114715.089418114,234207.30714179785,107023.90157113672,156990.54841952183,116390.29032135068,99576.96807346444,2719.626079889159,6426.486909078913,2432.4603606293103,5922.829762229238,170.81264909642329,24513.790681247105,1
139044.30492870708,Female,2,1,40+,0,0,0,-1,-1,-1,38836.58307162243,32963.603058092165,47587.43711390268,863.104651327875,1682.853764429596,60108.40480014334,6772.217195445059,1745.843985692222,231.8518118761417,31937.42414554784,2245.787060443302,1356.906380064237,0
80065.13729405333,Female,5,1,40+,0,0,0,0,0,0,33593.928959623285,33502.14400549451,33989.87459115814,42261.32351498479,48226.1223966169,44946.515162696895,1255.943458973397,3355.21913170897,1071.4989251965749,1048.402792507111,3132.5199297646204,1305.8847329647033,0
53938.05044493718,Male,2,1,40+,0,0,0,0,0,0,48539.35743711336,37994.08001676889,43022.47035146444,44745.48085804131,25245.049531668323,35491.41943112819,665.3620940107662,2564.8403315040405,1623.4418606773283,1618.256412032716,1960.762262897748,1593.7349178135355,0
198988.0552335696,Female,2,1,20-40,0,0,0,0,0,0,199476.400648902,227160.20484335927,79135.51124652827,228171.90241513785,124228.9711121324,147615.73538679656,8174.328737102607,12929.40808102258,3543.1316332477304,5880.352840576664,4371.893112026247,3962.315065213289,0
131755.49720155713,Female,1,2,20-40,0,0,0,0,0,0,196915.24648537583,190350.35888615195,148970.46166984114,132282.1256040342,139613.95760161366,113987.89340560004,15441.140939306835,3853.737228062789,4391.486333449347,6761.726516833169,3693.518674523477,2066.7707937188584,0
366328.8678316415,Male,6,1,40+,7,7,0,0,0,0,308029.0440594524,289322.6491287197,25602.23261975219,502300.5496290892,354795.6275461933,202316.2335382861,46.00825706923206,1513.7880923541543,1017.1514443453252,1855.924647980996,43403.48154301377,5185.353536059985,0
47313.01187112166,Female,3,1,40+,0,0,0,0,0,0,42730.257417228735,27921.086002035736,19926.81589339447,26261.09526766982,20199.44065955412,37916.05799479389,2031.1646723134245,2256.589523463774,922.3343045823148,3648.087319474912,2132.230946582561,865.8517020513591,0
329050.7428224761,Female,6,2,40+,0,0,0,0,0,0,269181.1128450715,83413.54214944039,495342.7402314121,238774.9743940957,158404.68810299624,234119.0774799593,7172.548122512966,9177.641488079606,17236.34946539543,7509.469808275468,8633.71963361104,5687.833337295131,0
440835.7465029095,Female,1,1,20-40,-1,0,-1,-1,-1,-1,18191.845801782103,4428.3829967117545,11173.751301132908,12215.093245503864,10915.443230482422,41001.44951179859,4864.213903984139,12344.024825116105,10418.496935617944,3651.5422450864544,4857.9926363134,-193.82259492990264,0
335762.8548020671,Male,3,1,40+,0,0,0,0,0,0,176188.43795873225,5515.581177222916,2398.9398177178605,144817.743557012,79376.22781571963,515.8701066826128,4470.21000320121,1073.6426890427645,125295.15060023432,4116.527279412746,1902.312714322154,7497.947896994424,1
373060.41335586034,Male,3,1,40+,2,0,2,0,0,0,108772.68345604086,128647.47440727823,212037.78589844995,160185.10559227134,132697.51427440785,215926.5245898504,6125.644915667007,6674.806081388744,6345.2953177941945,1010.26029639564,2531.449984477267,5918.057288033402,1
396953.44680379546,Female,2,1,40+,0,0,0,0,0,0,32394.35197708692,135506.41242662625,83340.63266327007,64852.73113654162,162762.76127681037,53798.96149165173,2457.2295935750794,5778.181237188048,8050.295091645057,2843.285295451091,1483.702080307136,69183.55547999367,0
90765.09902446724,Female,2,1,40+,0,0,0,0,0,0,44029.23381000447,60488.01184808821,37173.20202487213,33685.96651694088,41571.20339794515,59821.39013661163,502.2342498456037,5234.9986051965725,3338.941688691712,2541.954130459855,1519.5005629806417,3283.0081739676,0
151311.13756940988,Male,3,2,40+,0,0,0,0,2,0,57910.773801585965,79647.35579663304,130486.8868118335,44759.71284992913,34504.448599681775,89775.08826767397,8902.136157974526,3371.80081626663,3958.529261335349,1834.1105184844744,3578.880771893956,5019.033376642537,0
126305.4364918491,Male,1,1,40+,-2,-2,-2,-2,-2,-2,5457.019218730444,846.1795315458457,1554.3943466536543,-213.2252284397406,490.3030075262226,479.4716770737409,1883.5255333991263,157.64933733868895,99.1852958753622,2412.278577907314,3236.175602414381,-61.28924381147544,0
507985.3705573639,Female,6,1,40+,0,0,0,1,0,0,663217.5129360228,476398.23640415474,348195.3430799296,152359.03421843154,315559.99749987986,399238.8209956145,17433.70914453383,11488.039138198688,12019.638407270004,10962.424547163537,18855.26535611033,6362.592808754947,0
18264.70556696766,Male,1,2,20-40,1,-1,0,0,0,0,13468.785826064292,12007.72942305035,23889.336224204315,23658.250247783573,22082.798504539664,10164.994729508766,1055.634993418386,8535.010714815458,10048.050455898294,4438.214227174461,2701.114079394336,1279.546724368336,1
50513.37237559236,Female,2,1,40+,-1,-1,3,2,-1,-1,44669.87909033194,8073.442094310123,6.851550337504932,133.43026106513958,10226.293915473976,606.8656383954142,1576.663097830708,625.5698253576732,319.15787722456685,9192.652636903787,57.945048727483815,-262.91185528050727,0
159320.8303844364,Female,2,1,20-40,0,0,0,0,0,0,115582.68604066643,117854.26574597466,175256.03461640113,111562.66959939145,62588.88809100972,94584.15798304108,5005.911075536146,5441.202118227271,2430.036353907776,4313.318412494628,4091.8229980544215,1672.2226085832733,0
18115.103731866253,Male,2,1,20-40,4,2,2,2,2,2,27915.59969817625,29372.736746073744,16078.884128079517,16692.365674384124,46068.73343450575,35249.45148034679,666.3674924903994,1931.1531427291825,2523.277726472671,83.45225186933357,597.9068849300915,946.1014729259376,1
